node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
sklearn.metrics._plot.det_curve.DetCurveDisplay,class,sklearn.metrics._plot.det_curve,DetCurveDisplay,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/_plot/det_curve.py,7,332,False,python_source
sklearn.metrics._plot.precision_recall_curve.PrecisionRecallDisplay,class,sklearn.metrics._plot.precision_recall_curve,PrecisionRecallDisplay,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/_plot/precision_recall_curve.py,7,504,False,python_source
sklearn.metrics._plot.regression.PredictionErrorDisplay,class,sklearn.metrics._plot.regression,PredictionErrorDisplay,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/_plot/regression.py,8,405,False,python_source
sklearn.metrics._plot.roc_curve.RocCurveDisplay,class,sklearn.metrics._plot.roc_curve,RocCurveDisplay,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/_plot/roc_curve.py,5,419,False,python_source
sklearn.metrics._scorer._BaseScorer,class,sklearn.metrics._scorer,_BaseScorer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/_scorer.py,190,301,False,python_source
sklearn.metrics._scorer._MultimetricScorer,class,sklearn.metrics._scorer,_MultimetricScorer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/_scorer.py,97,187,False,python_source
sklearn.metrics._scorer._PassthroughScorer,class,sklearn.metrics._scorer,_PassthroughScorer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/_scorer.py,409,437,False,python_source
sklearn.metrics._scorer._Scorer,class,sklearn.metrics._scorer,_Scorer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/_scorer.py,304,350,False,python_source
sklearn.metrics.tests.test_score_objects.DummyScorer,class,sklearn.metrics.tests.test_score_objects,DummyScorer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/tests/test_score_objects.py,221,225,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithFit,class,sklearn.metrics.tests.test_score_objects,EstimatorWithFit,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/tests/test_score_objects.py,193,197,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithFitAndPredict,class,sklearn.metrics.tests.test_score_objects,EstimatorWithFitAndPredict,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/tests/test_score_objects.py,210,218,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithFitAndScore,class,sklearn.metrics.tests.test_score_objects,EstimatorWithFitAndScore,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/metrics/tests/test_score_objects.py,200,207,False,python_source
sklearn.mixture._base.BaseMixture,class,sklearn.mixture._base,BaseMixture,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/mixture/_base.py,43,560,False,python_source
sklearn.mixture._bayesian_mixture.BayesianGaussianMixture,class,sklearn.mixture._bayesian_mixture,BayesianGaussianMixture,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/mixture/_bayesian_mixture.py,74,888,False,python_source
sklearn.mixture._gaussian_mixture.GaussianMixture,class,sklearn.mixture._gaussian_mixture,GaussianMixture,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/mixture/_gaussian_mixture.py,510,912,False,python_source
sklearn.mixture.tests.test_gaussian_mixture.RandomData,class,sklearn.mixture.tests.test_gaussian_mixture,RandomData,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/mixture/tests/test_gaussian_mixture.py,76,126,False,python_source
sklearn.model_selection._plot.LearningCurveDisplay,class,sklearn.model_selection._plot,LearningCurveDisplay,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_plot.py,137,533,False,python_source
sklearn.model_selection._plot.ValidationCurveDisplay,class,sklearn.model_selection._plot,ValidationCurveDisplay,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_plot.py,536,907,False,python_source
sklearn.model_selection._plot._BaseCurveDisplay,class,sklearn.model_selection._plot,_BaseCurveDisplay,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_plot.py,10,134,False,python_source
sklearn.model_selection._search.BaseSearchCV,class,sklearn.model_selection._search,BaseSearchCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_search.py,384,1161,False,python_source
sklearn.model_selection._search.GridSearchCV,class,sklearn.model_selection._search,GridSearchCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_search.py,1164,1527,False,python_source
sklearn.model_selection._search.ParameterGrid,class,sklearn.model_selection._search,ParameterGrid,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_search.py,61,211,False,python_source
sklearn.model_selection._search.ParameterSampler,class,sklearn.model_selection._search,ParameterSampler,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_search.py,214,347,False,python_source
sklearn.model_selection._search.RandomizedSearchCV,class,sklearn.model_selection._search,RandomizedSearchCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_search.py,1530,1918,False,python_source
sklearn.model_selection._search_successive_halving.BaseSuccessiveHalving,class,sklearn.model_selection._search_successive_halving,BaseSuccessiveHalving,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_search_successive_halving.py,63,381,False,python_source
sklearn.model_selection._search_successive_halving.HalvingGridSearchCV,class,sklearn.model_selection._search_successive_halving,HalvingGridSearchCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_search_successive_halving.py,384,714,False,python_source
sklearn.model_selection._search_successive_halving.HalvingRandomSearchCV,class,sklearn.model_selection._search_successive_halving,HalvingRandomSearchCV,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_search_successive_halving.py,717,1079,False,python_source
sklearn.model_selection._search_successive_halving._SubsampleMetaSplitter,class,sklearn.model_selection._search_successive_halving,_SubsampleMetaSplitter,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_search_successive_halving.py,21,45,False,python_source
sklearn.model_selection._split.BaseCrossValidator,class,sklearn.model_selection._split,BaseCrossValidator,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,70,134,False,python_source
sklearn.model_selection._split.BaseShuffleSplit,class,sklearn.model_selection._split,BaseShuffleSplit,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1700,1778,False,python_source
sklearn.model_selection._split.GroupKFold,class,sklearn.model_selection._split,GroupKFold,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,498,623,False,python_source
sklearn.model_selection._split.GroupShuffleSplit,class,sklearn.model_selection._split,GroupShuffleSplit,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1902,2042,False,python_source
sklearn.model_selection._split.GroupsConsumerMixin,class,sklearn.model_selection._split,GroupsConsumerMixin,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,59,67,False,python_source
sklearn.model_selection._split.KFold,class,sklearn.model_selection._split,KFold,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,402,495,False,python_source
sklearn.model_selection._split.LeaveOneGroupOut,class,sklearn.model_selection._split,LeaveOneGroupOut,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1204,1320,False,python_source
sklearn.model_selection._split.LeaveOneOut,class,sklearn.model_selection._split,LeaveOneOut,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,137,213,False,python_source
sklearn.model_selection._split.LeavePGroupsOut,class,sklearn.model_selection._split,LeavePGroupsOut,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1323,1453,False,python_source
sklearn.model_selection._split.LeavePOut,class,sklearn.model_selection._split,LeavePOut,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,216,305,False,python_source
sklearn.model_selection._split.PredefinedSplit,class,sklearn.model_selection._split,PredefinedSplit,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,2317,2420,False,python_source
sklearn.model_selection._split.RepeatedKFold,class,sklearn.model_selection._split,RepeatedKFold,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1563,1626,False,python_source
sklearn.model_selection._split.RepeatedStratifiedKFold,class,sklearn.model_selection._split,RepeatedStratifiedKFold,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1629,1697,False,python_source
sklearn.model_selection._split.ShuffleSplit,class,sklearn.model_selection._split,ShuffleSplit,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1781,1899,False,python_source
sklearn.model_selection._split.StratifiedGroupKFold,class,sklearn.model_selection._split,StratifiedGroupKFold,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,812,1015,False,python_source
sklearn.model_selection._split.StratifiedKFold,class,sklearn.model_selection._split,StratifiedKFold,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,626,809,False,python_source
sklearn.model_selection._split.StratifiedShuffleSplit,class,sklearn.model_selection._split,StratifiedShuffleSplit,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,2045,2233,False,python_source
sklearn.model_selection._split.TimeSeriesSplit,class,sklearn.model_selection._split,TimeSeriesSplit,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1018,1201,False,python_source
sklearn.model_selection._split._BaseKFold,class,sklearn.model_selection._split,_BaseKFold,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,308,399,False,python_source
sklearn.model_selection._split._CVIterableWrapper,class,sklearn.model_selection._split,_CVIterableWrapper,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,2423,2473,False,python_source
sklearn.model_selection._split._RepeatedSplits,class,sklearn.model_selection._split,_RepeatedSplits,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/_split.py,1456,1560,False,python_source
sklearn.model_selection.tests.common.OneTimeSplitter,class,sklearn.model_selection.tests.common,OneTimeSplitter,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/tests/common.py,10,24,False,python_source
sklearn.model_selection.tests.test_search.BrokenClassifier,class,sklearn.model_selection.tests.test_search,BrokenClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/tests/test_search.py,591,602,False,python_source
sklearn.model_selection.tests.test_search.FailingClassifier,class,sklearn.model_selection.tests.test_search,FailingClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/tests/test_search.py,1542,1558,False,python_source
sklearn.model_selection.tests.test_search.LinearSVCNoScore,class,sklearn.model_selection.tests.test_search,LinearSVCNoScore,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/tests/test_search.py,124,129,False,python_source
sklearn.model_selection.tests.test_search.MockClassifier,class,sklearn.model_selection.tests.test_search,MockClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/tests/test_search.py,85,121,False,python_source
sklearn.model_selection.tests.test_successive_halving.FastClassifier,class,sklearn.model_selection.tests.test_successive_halving,FastClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/tests/test_successive_halving.py,33,59,False,python_source
sklearn.model_selection.tests.test_successive_halving.SometimesFailClassifier,class,sklearn.model_selection.tests.test_successive_halving,SometimesFailClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/tests/test_successive_halving.py,62,90,False,python_source
sklearn.model_selection.tests.test_validation.DataDependentFailingClassifier,class,sklearn.model_selection.tests.test_validation,DataDependentFailingClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/tests/test_validation.py,2144,2156,False,python_source
sklearn.model_selection.tests.test_validation.MockClassifier,class,sklearn.model_selection.tests.test_validation,MockClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/tests/test_validation.py,186,268,False,python_source
sklearn.model_selection.tests.test_validation.MockEstimatorWithParameter,class,sklearn.model_selection.tests.test_validation,MockEstimatorWithParameter,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/tests/test_validation.py,152,171,False,python_source
sklearn.model_selection.tests.test_validation.MockEstimatorWithSingleFitCallAllowed,class,sklearn.model_selection.tests.test_validation,MockEstimatorWithSingleFitCallAllowed,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/tests/test_validation.py,174,183,False,python_source
sklearn.model_selection.tests.test_validation.MockImprovingEstimator,class,sklearn.model_selection.tests.test_validation,MockImprovingEstimator,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/tests/test_validation.py,95,119,False,python_source
sklearn.model_selection.tests.test_validation.MockIncrementalImprovingEstimator,class,sklearn.model_selection.tests.test_validation,MockIncrementalImprovingEstimator,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/tests/test_validation.py,122,149,False,python_source
sklearn.model_selection.tests.test_validation.RFWithDecisionFunction,class,sklearn.model_selection.tests.test_validation,RFWithDecisionFunction,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/model_selection/tests/test_validation.py,1929,1938,False,python_source
sklearn.multiclass.OneVsOneClassifier,class,sklearn.multiclass,OneVsOneClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/multiclass.py,667,1024,False,python_source
sklearn.multiclass.OneVsRestClassifier,class,sklearn.multiclass,OneVsRestClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/multiclass.py,192,625,False,python_source
sklearn.multiclass.OutputCodeClassifier,class,sklearn.multiclass,OutputCodeClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/multiclass.py,1027,1268,False,python_source
sklearn.multiclass._ConstantPredictor,class,sklearn.multiclass,_ConstantPredictor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/multiclass.py,127,177,False,python_source
sklearn.multioutput.ClassifierChain,class,sklearn.multioutput,ClassifierChain,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/multioutput.py,773,1028,False,python_source
sklearn.multioutput.MultiOutputClassifier,class,sklearn.multioutput,MultiOutputClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/multioutput.py,437,611,False,python_source
sklearn.multioutput.MultiOutputRegressor,class,sklearn.multioutput,MultiOutputRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/multioutput.py,334,434,False,python_source
sklearn.multioutput.RegressorChain,class,sklearn.multioutput,RegressorChain,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/multioutput.py,1031,1177,False,python_source
sklearn.multioutput._BaseChain,class,sklearn.multioutput,_BaseChain,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/multioutput.py,628,770,False,python_source
sklearn.multioutput._MultiOutputEstimator,class,sklearn.multioutput,_MultiOutputEstimator,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/multioutput.py,97,331,False,python_source
sklearn.naive_bayes.BernoulliNB,class,sklearn.naive_bayes,BernoulliNB,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/naive_bayes.py,1052,1219,False,python_source
sklearn.naive_bayes.CategoricalNB,class,sklearn.naive_bayes,CategoricalNB,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/naive_bayes.py,1222,1515,False,python_source
sklearn.naive_bayes.ComplementNB,class,sklearn.naive_bayes,ComplementNB,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/naive_bayes.py,899,1049,False,python_source
sklearn.naive_bayes.GaussianNB,class,sklearn.naive_bayes,GaussianNB,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/naive_bayes.py,147,515,False,python_source
sklearn.naive_bayes.MultinomialNB,class,sklearn.naive_bayes,MultinomialNB,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/naive_bayes.py,773,896,False,python_source
sklearn.naive_bayes._BaseDiscreteNB,class,sklearn.naive_bayes,_BaseDiscreteNB,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/naive_bayes.py,518,770,False,python_source
sklearn.naive_bayes._BaseNB,class,sklearn.naive_bayes,_BaseNB,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/naive_bayes.py,39,144,False,python_source
sklearn.neighbors._ball_tree.BallTree,class,sklearn.neighbors._ball_tree,BallTree,.,-1,-1,True,external_placeholder
sklearn.neighbors._base.KNeighborsMixin,class,sklearn.neighbors._base,KNeighborsMixin,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,708,1032,False,python_source
sklearn.neighbors._base.NeighborsBase,class,sklearn.neighbors._base,NeighborsBase,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,392,696,False,python_source
sklearn.neighbors._base.RadiusNeighborsMixin,class,sklearn.neighbors._base,RadiusNeighborsMixin,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,1044,1387,False,python_source
sklearn.neighbors._classification.KNeighborsClassifier,class,sklearn.neighbors._classification,KNeighborsClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,39,411,False,python_source
sklearn.neighbors._classification.RadiusNeighborsClassifier,class,sklearn.neighbors._classification,RadiusNeighborsClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,414,839,False,python_source
sklearn.neighbors._graph.KNeighborsTransformer,class,sklearn.neighbors._graph,KNeighborsTransformer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_graph.py,259,489,False,python_source
sklearn.neighbors._graph.RadiusNeighborsTransformer,class,sklearn.neighbors._graph,RadiusNeighborsTransformer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_graph.py,492,719,False,python_source
sklearn.neighbors._kd_tree.KDTree,class,sklearn.neighbors._kd_tree,KDTree,.,-1,-1,True,external_placeholder
sklearn.neighbors._kde.KernelDensity,class,sklearn.neighbors._kde,KernelDensity,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_kde.py,35,365,False,python_source
sklearn.neighbors._lof.LocalOutlierFactor,class,sklearn.neighbors._lof,LocalOutlierFactor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_lof.py,20,516,False,python_source
sklearn.neighbors._nca.NeighborhoodComponentsAnalysis,class,sklearn.neighbors._nca,NeighborhoodComponentsAnalysis,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_nca.py,34,525,False,python_source
sklearn.neighbors._nearest_centroid.NearestCentroid,class,sklearn.neighbors._nearest_centroid,NearestCentroid,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_nearest_centroid.py,27,261,False,python_source
sklearn.neighbors._regression.KNeighborsRegressor,class,sklearn.neighbors._regression,KNeighborsRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_regression.py,23,266,False,python_source
sklearn.neighbors._regression.RadiusNeighborsRegressor,class,sklearn.neighbors._regression,RadiusNeighborsRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_regression.py,269,510,False,python_source
sklearn.neighbors._unsupervised.NearestNeighbors,class,sklearn.neighbors._unsupervised,NearestNeighbors,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_unsupervised.py,6,175,False,python_source
sklearn.neural_network._multilayer_perceptron.BaseMultilayerPerceptron,class,sklearn.neural_network._multilayer_perceptron,BaseMultilayerPerceptron,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neural_network/_multilayer_perceptron.py,56,761,False,python_source
sklearn.neural_network._multilayer_perceptron.MLPClassifier,class,sklearn.neural_network._multilayer_perceptron,MLPClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neural_network/_multilayer_perceptron.py,764,1254,False,python_source
sklearn.neural_network._multilayer_perceptron.MLPRegressor,class,sklearn.neural_network._multilayer_perceptron,MLPRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neural_network/_multilayer_perceptron.py,1257,1645,False,python_source
sklearn.neural_network._rbm.BernoulliRBM,class,sklearn.neural_network._rbm,BernoulliRBM,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neural_network/_rbm.py,29,453,False,python_source
sklearn.neural_network._stochastic_optimizers.AdamOptimizer,class,sklearn.neural_network._stochastic_optimizers,AdamOptimizer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neural_network/_stochastic_optimizers.py,198,288,False,python_source
sklearn.neural_network._stochastic_optimizers.BaseOptimizer,class,sklearn.neural_network._stochastic_optimizers,BaseOptimizer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neural_network/_stochastic_optimizers.py,10,70,False,python_source
sklearn.neural_network._stochastic_optimizers.SGDOptimizer,class,sklearn.neural_network._stochastic_optimizers,SGDOptimizer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neural_network/_stochastic_optimizers.py,73,195,False,python_source
sklearn.pipeline.FeatureUnion,class,sklearn.pipeline,FeatureUnion,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/pipeline.py,1322,1728,False,python_source
sklearn.pipeline.Pipeline,class,sklearn.pipeline,Pipeline,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/pipeline.py,59,1186,False,python_source
sklearn.preprocessing._data.Binarizer,class,sklearn.preprocessing._data,Binarizer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,2166,2294,False,python_source
sklearn.preprocessing._data.KernelCenterer,class,sklearn.preprocessing._data,KernelCenterer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,2297,2452,False,python_source
sklearn.preprocessing._data.MaxAbsScaler,class,sklearn.preprocessing._data,MaxAbsScaler,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,1112,1335,False,python_source
sklearn.preprocessing._data.MinMaxScaler,class,sklearn.preprocessing._data,MinMaxScaler,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,291,577,False,python_source
sklearn.preprocessing._data.Normalizer,class,sklearn.preprocessing._data,Normalizer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,1971,2098,False,python_source
sklearn.preprocessing._data.PowerTransformer,class,sklearn.preprocessing._data,PowerTransformer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,3092,3511,False,python_source
sklearn.preprocessing._data.QuantileTransformer,class,sklearn.preprocessing._data,QuantileTransformer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,2519,2945,False,python_source
sklearn.preprocessing._data.RobustScaler,class,sklearn.preprocessing._data,RobustScaler,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,1439,1704,False,python_source
sklearn.preprocessing._data.StandardScaler,class,sklearn.preprocessing._data,StandardScaler,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_data.py,694,1109,False,python_source
sklearn.preprocessing._discretization.KBinsDiscretizer,class,sklearn.preprocessing._discretization,KBinsDiscretizer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_discretization.py,26,472,False,python_source
sklearn.preprocessing._encoders.OneHotEncoder,class,sklearn.preprocessing._encoders,OneHotEncoder,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_encoders.py,457,1231,False,python_source
sklearn.preprocessing._encoders.OrdinalEncoder,class,sklearn.preprocessing._encoders,OrdinalEncoder,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_encoders.py,1234,1678,False,python_source
sklearn.preprocessing._encoders._BaseEncoder,class,sklearn.preprocessing._encoders,_BaseEncoder,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_encoders.py,23,454,False,python_source
sklearn.preprocessing._function_transformer.FunctionTransformer,class,sklearn.preprocessing._function_transformer,FunctionTransformer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_function_transformer.py,22,385,False,python_source
sklearn.preprocessing._label.LabelBinarizer,class,sklearn.preprocessing._label,LabelBinarizer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_label.py,168,417,False,python_source
sklearn.preprocessing._label.LabelEncoder,class,sklearn.preprocessing._label,LabelEncoder,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_label.py,34,165,False,python_source
