node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
tensorflow.python.ops.init_ops.Orthogonal,class,tensorflow.python.ops.init_ops,Orthogonal,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,451,509,False,python_source
tensorflow.python.ops.init_ops.RandomNormal,class,tensorflow.python.ops.init_ops,RandomNormal,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,247,277,False,python_source
tensorflow.python.ops.init_ops.RandomUniform,class,tensorflow.python.ops.init_ops,RandomUniform,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,214,244,False,python_source
tensorflow.python.ops.init_ops.TruncatedNormal,class,tensorflow.python.ops.init_ops,TruncatedNormal,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,280,315,False,python_source
tensorflow.python.ops.init_ops.UniformUnitScaling,class,tensorflow.python.ops.init_ops,UniformUnitScaling,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,318,372,False,python_source
tensorflow.python.ops.init_ops.VarianceScaling,class,tensorflow.python.ops.init_ops,VarianceScaling,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,375,448,False,python_source
tensorflow.python.ops.init_ops.Zeros,class,tensorflow.python.ops.init_ops,Zeros,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/init_ops.py,84,96,False,python_source
tensorflow.python.ops.io_ops.FixedLengthRecordReader,class,tensorflow.python.ops.io_ops,FixedLengthRecordReader,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/io_ops.py,388,419,False,python_source
tensorflow.python.ops.io_ops.IdentityReader,class,tensorflow.python.ops.io_ops,IdentityReader,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/io_ops.py,469,485,False,python_source
tensorflow.python.ops.io_ops.LMDBReader,class,tensorflow.python.ops.io_ops,LMDBReader,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/io_ops.py,450,463,False,python_source
tensorflow.python.ops.io_ops.ReaderBase,class,tensorflow.python.ops.io_ops,ReaderBase,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/io_ops.py,141,330,False,python_source
tensorflow.python.ops.io_ops.TFRecordReader,class,tensorflow.python.ops.io_ops,TFRecordReader,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/io_ops.py,425,444,False,python_source
tensorflow.python.ops.io_ops.TextLineReader,class,tensorflow.python.ops.io_ops,TextLineReader,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/io_ops.py,364,382,False,python_source
tensorflow.python.ops.io_ops.WholeFileReader,class,tensorflow.python.ops.io_ops,WholeFileReader,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/io_ops.py,342,358,False,python_source
tensorflow.python.ops.lookup_ops.HashTable,class,tensorflow.python.ops.lookup_ops,HashTable,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,233,276,False,python_source
tensorflow.python.ops.lookup_ops.HasherSpec,class,tensorflow.python.ops.lookup_ops,HasherSpec,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,634,646,False,python_source
tensorflow.python.ops.lookup_ops.IdTableWithHashBuckets,class,tensorflow.python.ops.lookup_ops,IdTableWithHashBuckets,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,681,853,False,python_source
tensorflow.python.ops.lookup_ops.InitializableLookupTableBase,class,tensorflow.python.ops.lookup_ops,InitializableLookupTableBase,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,137,230,False,python_source
tensorflow.python.ops.lookup_ops.KeyValueTensorInitializer,class,tensorflow.python.ops.lookup_ops,KeyValueTensorInitializer,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,307,351,False,python_source
tensorflow.python.ops.lookup_ops.LookupInterface,class,tensorflow.python.ops.lookup_ops,LookupInterface,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,93,134,False,python_source
tensorflow.python.ops.lookup_ops.StrongHashSpec,class,tensorflow.python.ops.lookup_ops,StrongHashSpec,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,652,672,False,python_source
tensorflow.python.ops.lookup_ops.TableInitializerBase,class,tensorflow.python.ops.lookup_ops,TableInitializerBase,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,279,304,False,python_source
tensorflow.python.ops.lookup_ops.TextFileIdTableInitializer,class,tensorflow.python.ops.lookup_ops,TextFileIdTableInitializer,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,581,631,False,python_source
tensorflow.python.ops.lookup_ops.TextFileIndex,class,tensorflow.python.ops.lookup_ops,TextFileIndex,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,354,356,False,python_source
tensorflow.python.ops.lookup_ops.TextFileInitializer,class,tensorflow.python.ops.lookup_ops,TextFileInitializer,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,359,527,False,python_source
tensorflow.python.ops.lookup_ops.TextFileStringTableInitializer,class,tensorflow.python.ops.lookup_ops,TextFileStringTableInitializer,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/lookup_ops.py,530,578,False,python_source
tensorflow.python.ops.losses.losses_impl.Reduction,class,tensorflow.python.ops.losses.losses_impl,Reduction,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/losses/losses_impl.py,33,59,False,python_source
tensorflow.python.ops.math_ops.DivideDelegateWithName,class,tensorflow.python.ops.math_ops,DivideDelegateWithName,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/math_ops.py,278,298,False,python_source
tensorflow.python.ops.parsing_ops.FixedLenFeature,class,tensorflow.python.ops.parsing_ops,FixedLenFeature,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/parsing_ops.py,129,145,False,python_source
tensorflow.python.ops.parsing_ops.FixedLenSequenceFeature,class,tensorflow.python.ops.parsing_ops,FixedLenSequenceFeature,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/parsing_ops.py,148,178,False,python_source
tensorflow.python.ops.parsing_ops.SparseFeature,class,tensorflow.python.ops.parsing_ops,SparseFeature,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/parsing_ops.py,55,126,False,python_source
tensorflow.python.ops.parsing_ops.VarLenFeature,class,tensorflow.python.ops.parsing_ops,VarLenFeature,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/parsing_ops.py,46,52,False,python_source
tensorflow.python.ops.resource_variable_ops.ResourceVariable,class,tensorflow.python.ops.resource_variable_ops,ResourceVariable,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/resource_variable_ops.py,38,481,False,python_source
tensorflow.python.ops.resources._Resource,generated_class,tensorflow.python.ops.resources,_Resource,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/resources.py,33,34,False,factory_generated
tensorflow.python.ops.rnn_cell.RNNCell,class,tensorflow.python.ops.rnn_cell,RNNCell,.,-1,-1,True,external_placeholder
tensorflow.python.ops.rnn_cell_impl.BasicLSTMCell,class,tensorflow.python.ops.rnn_cell_impl,BasicLSTMCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,326,414,False,python_source
tensorflow.python.ops.rnn_cell_impl.BasicRNNCell,class,tensorflow.python.ops.rnn_cell_impl,BasicRNNCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,232,259,False,python_source
tensorflow.python.ops.rnn_cell_impl.DeviceWrapper,class,tensorflow.python.ops.rnn_cell_impl,DeviceWrapper,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,835,866,False,python_source
tensorflow.python.ops.rnn_cell_impl.DropoutWrapper,class,tensorflow.python.ops.rnn_cell_impl,DropoutWrapper,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,622,783,False,python_source
tensorflow.python.ops.rnn_cell_impl.GRUCell,class,tensorflow.python.ops.rnn_cell_impl,GRUCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,262,302,False,python_source
tensorflow.python.ops.rnn_cell_impl.LSTMCell,class,tensorflow.python.ops.rnn_cell_impl,LSTMCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,417,610,False,python_source
tensorflow.python.ops.rnn_cell_impl.LSTMStateTuple,class,tensorflow.python.ops.rnn_cell_impl,LSTMStateTuple,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,308,323,False,python_source
tensorflow.python.ops.rnn_cell_impl.MultiRNNCell,class,tensorflow.python.ops.rnn_cell_impl,MultiRNNCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,869,944,False,python_source
tensorflow.python.ops.rnn_cell_impl.RNNCell,class,tensorflow.python.ops.rnn_cell_impl,RNNCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,133,229,False,python_source
tensorflow.python.ops.rnn_cell_impl.ResidualWrapper,class,tensorflow.python.ops.rnn_cell_impl,ResidualWrapper,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,786,832,False,python_source
tensorflow.python.ops.rnn_cell_impl._LSTMStateTuple,generated_class,tensorflow.python.ops.rnn_cell_impl,_LSTMStateTuple,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,305,305,False,factory_generated
tensorflow.python.ops.rnn_cell_impl._SlimRNNCell,class,tensorflow.python.ops.rnn_cell_impl,_SlimRNNCell,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,947,989,False,python_source
tensorflow.python.ops.script_ops.CleanupFunc,class,tensorflow.python.ops.script_ops,CleanupFunc,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/script_ops.py,113,120,False,python_source
tensorflow.python.ops.script_ops.FuncRegistry,class,tensorflow.python.ops.script_ops,FuncRegistry,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/script_ops.py,37,105,False,python_source
tensorflow.python.ops.session_ops.TensorHandle,class,tensorflow.python.ops.session_ops,TensorHandle,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/session_ops.py,47,141,False,python_source
tensorflow.python.ops.sparse_ops.KeywordRequired,class,tensorflow.python.ops.sparse_ops,KeywordRequired,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/sparse_ops.py,588,592,False,python_source
tensorflow.python.ops.template.Template,class,tensorflow.python.ops.template,Template,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/template.py,154,293,False,python_source
tensorflow.python.ops.tensor_array_ops.TensorArray,class,tensorflow.python.ops.tensor_array_ops,TensorArray,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/tensor_array_ops.py,39,510,False,python_source
tensorflow.python.ops.variable_scope.VariableScope,class,tensorflow.python.ops.variable_scope,VariableScope,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,781,1021,False,python_source
tensorflow.python.ops.variable_scope._PartitionInfo,class,tensorflow.python.ops.variable_scope,_PartitionInfo,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,45,169,False,python_source
tensorflow.python.ops.variable_scope._VariableStore,class,tensorflow.python.ops.variable_scope,_VariableStore,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,172,772,False,python_source
tensorflow.python.ops.variables.PartitionedVariable,class,tensorflow.python.ops.variables,PartitionedVariable,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variables.py,977,1154,False,python_source
tensorflow.python.ops.variables.PartitionedVariable.PartitionedVariableIterator,class,tensorflow.python.ops.variables,PartitionedVariable.PartitionedVariableIterator,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variables.py,980,1006,False,python_source
tensorflow.python.ops.variables.Variable,class,tensorflow.python.ops.variables,Variable,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variables.py,35,974,False,python_source
tensorflow.python.ops.variables.Variable.SaveSliceInfo,class,tensorflow.python.ops.variables,Variable.SaveSliceInfo,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variables.py,881,963,False,python_source
tensorflow.python.platform.benchmark.Benchmark,class,tensorflow.python.platform.benchmark,Benchmark,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/platform/benchmark.py,121,183,False,python_source
tensorflow.python.platform.benchmark.TensorFlowBenchmark,class,tensorflow.python.platform.benchmark,TensorFlowBenchmark,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/platform/benchmark.py,186,283,False,python_source
tensorflow.python.platform.benchmark._BenchmarkRegistrar,class,tensorflow.python.platform.benchmark,_BenchmarkRegistrar,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/platform/benchmark.py,110,118,False,python_source
tensorflow.python.platform.flags._FlagValues,class,tensorflow.python.platform.flags,_FlagValues,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/platform/flags.py,31,62,False,python_source
tensorflow.python.platform.gfile.Copy,class,tensorflow.python.platform.gfile,Copy,.,-1,-1,True,external_placeholder
tensorflow.python.platform.gfile.DeleteRecursively,class,tensorflow.python.platform.gfile,DeleteRecursively,.,-1,-1,True,external_placeholder
tensorflow.python.platform.gfile.Exists,class,tensorflow.python.platform.gfile,Exists,.,-1,-1,True,external_placeholder
tensorflow.python.platform.gfile.FastGFile,class,tensorflow.python.platform.gfile,FastGFile,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/platform/gfile.py,46,50,False,python_source
tensorflow.python.platform.gfile.GFile,class,tensorflow.python.platform.gfile,GFile,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/platform/gfile.py,39,43,False,python_source
tensorflow.python.platform.gfile.IsDirectory,class,tensorflow.python.platform.gfile,IsDirectory,.,-1,-1,True,external_placeholder
tensorflow.python.platform.gfile.ListDirectory,class,tensorflow.python.platform.gfile,ListDirectory,.,-1,-1,True,external_placeholder
tensorflow.python.platform.gfile.MakeDirs,class,tensorflow.python.platform.gfile,MakeDirs,.,-1,-1,True,external_placeholder
tensorflow.python.platform.gfile.MkDir,class,tensorflow.python.platform.gfile,MkDir,.,-1,-1,True,external_placeholder
tensorflow.python.platform.gfile.Open,class,tensorflow.python.platform.gfile,Open,.,-1,-1,True,external_placeholder
tensorflow.python.platform.gfile.Rename,class,tensorflow.python.platform.gfile,Rename,.,-1,-1,True,external_placeholder
tensorflow.python.platform.gfile.Stat,class,tensorflow.python.platform.gfile,Stat,.,-1,-1,True,external_placeholder
tensorflow.python.platform.gfile.Walk,class,tensorflow.python.platform.gfile,Walk,.,-1,-1,True,external_placeholder
tensorflow.python.platform.googletest.GetTempDir,class,tensorflow.python.platform.googletest,GetTempDir,.,-1,-1,True,external_placeholder
tensorflow.python.platform.googletest.StubOutForTesting,class,tensorflow.python.platform.googletest,StubOutForTesting,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/platform/googletest.py,141,298,False,python_source
tensorflow.python.platform.googletest.TestCase,class,tensorflow.python.platform.googletest,TestCase,.,-1,-1,True,external_placeholder
tensorflow.python.profiler.model_analyzer.Profiler,class,tensorflow.python.profiler.model_analyzer,Profiler,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/profiler/model_analyzer.py,106,255,False,python_source
tensorflow.python.profiler.option_builder.ProfileOptionBuilder,class,tensorflow.python.profiler.option_builder,ProfileOptionBuilder,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/profiler/option_builder.py,25,400,False,python_source
tensorflow.python.pywrap_tensorflow.AddControlInput,class,tensorflow.python.pywrap_tensorflow,AddControlInput,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.AddStep,class,tensorflow.python.pywrap_tensorflow,AddStep,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.AppendToFile,class,tensorflow.python.pywrap_tensorflow,AppendToFile,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.CreateBufferedInputStream,class,tensorflow.python.pywrap_tensorflow,CreateBufferedInputStream,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.CreateWritableFile,class,tensorflow.python.pywrap_tensorflow,CreateWritableFile,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.DeleteProfiler,class,tensorflow.python.pywrap_tensorflow,DeleteProfiler,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.EventsWriter,class,tensorflow.python.pywrap_tensorflow,EventsWriter,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.NewProfiler,class,tensorflow.python.pywrap_tensorflow,NewProfiler,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.Profile,class,tensorflow.python.pywrap_tensorflow,Profile,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.PyRecordWriter_New,class,tensorflow.python.pywrap_tensorflow,PyRecordWriter_New,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.PyServer_Join,class,tensorflow.python.pywrap_tensorflow,PyServer_Join,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.PyServer_New,class,tensorflow.python.pywrap_tensorflow,PyServer_New,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.PyServer_Start,class,tensorflow.python.pywrap_tensorflow,PyServer_Start,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.ReadFromStream,class,tensorflow.python.pywrap_tensorflow,ReadFromStream,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.SetRequestedDevice,class,tensorflow.python.pywrap_tensorflow,SetRequestedDevice,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.Set_TF_Status_from_Status,class,tensorflow.python.pywrap_tensorflow,Set_TF_Status_from_Status,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_AddControlInput,class,tensorflow.python.pywrap_tensorflow,TF_AddControlInput,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_AddInput,class,tensorflow.python.pywrap_tensorflow,TF_AddInput,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_AddInputList,class,tensorflow.python.pywrap_tensorflow,TF_AddInputList,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_CloseDeprecatedSession,class,tensorflow.python.pywrap_tensorflow,TF_CloseDeprecatedSession,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_CloseSession,class,tensorflow.python.pywrap_tensorflow,TF_CloseSession,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_DeleteBuffer,class,tensorflow.python.pywrap_tensorflow,TF_DeleteBuffer,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_DeleteDeprecatedSession,class,tensorflow.python.pywrap_tensorflow,TF_DeleteDeprecatedSession,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_DeleteDeviceList,class,tensorflow.python.pywrap_tensorflow,TF_DeleteDeviceList,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_DeleteGraph,class,tensorflow.python.pywrap_tensorflow,TF_DeleteGraph,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_DeleteSession,class,tensorflow.python.pywrap_tensorflow,TF_DeleteSession,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_DeleteSessionOptions,class,tensorflow.python.pywrap_tensorflow,TF_DeleteSessionOptions,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_DeleteStatus,class,tensorflow.python.pywrap_tensorflow,TF_DeleteStatus,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_DeprecatedSessionListDevices,class,tensorflow.python.pywrap_tensorflow,TF_DeprecatedSessionListDevices,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_DeviceListCount,class,tensorflow.python.pywrap_tensorflow,TF_DeviceListCount,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_DeviceListMemoryBytes,class,tensorflow.python.pywrap_tensorflow,TF_DeviceListMemoryBytes,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_DeviceListName,class,tensorflow.python.pywrap_tensorflow,TF_DeviceListName,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_DeviceListType,class,tensorflow.python.pywrap_tensorflow,TF_DeviceListType,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_ExtendGraph,class,tensorflow.python.pywrap_tensorflow,TF_ExtendGraph,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_FinishOperation,class,tensorflow.python.pywrap_tensorflow,TF_FinishOperation,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_GetBuffer,class,tensorflow.python.pywrap_tensorflow,TF_GetBuffer,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_Input,class,tensorflow.python.pywrap_tensorflow,TF_Input,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_NewBuffer,class,tensorflow.python.pywrap_tensorflow,TF_NewBuffer,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_NewBufferFromString,class,tensorflow.python.pywrap_tensorflow,TF_NewBufferFromString,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_NewDeprecatedSession,class,tensorflow.python.pywrap_tensorflow,TF_NewDeprecatedSession,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_NewGraph,class,tensorflow.python.pywrap_tensorflow,TF_NewGraph,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_NewOperation,class,tensorflow.python.pywrap_tensorflow,TF_NewOperation,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_NewSession,class,tensorflow.python.pywrap_tensorflow,TF_NewSession,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_NewSessionOptions,class,tensorflow.python.pywrap_tensorflow,TF_NewSessionOptions,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_NewStatus,class,tensorflow.python.pywrap_tensorflow,TF_NewStatus,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_OperationDevice,class,tensorflow.python.pywrap_tensorflow,TF_OperationDevice,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_OperationGetControlInputs_wrapper,class,tensorflow.python.pywrap_tensorflow,TF_OperationGetControlInputs_wrapper,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_OperationInputType,class,tensorflow.python.pywrap_tensorflow,TF_OperationInputType,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_OperationName,class,tensorflow.python.pywrap_tensorflow,TF_OperationName,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_OperationNumInputs,class,tensorflow.python.pywrap_tensorflow,TF_OperationNumInputs,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_OperationNumOutputs,class,tensorflow.python.pywrap_tensorflow,TF_OperationNumOutputs,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_OperationOpType,class,tensorflow.python.pywrap_tensorflow,TF_OperationOpType,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_OperationOutputType,class,tensorflow.python.pywrap_tensorflow,TF_OperationOutputType,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_Output,class,tensorflow.python.pywrap_tensorflow,TF_Output,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_PRun,class,tensorflow.python.pywrap_tensorflow,TF_PRun,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_PRunSetup,class,tensorflow.python.pywrap_tensorflow,TF_PRunSetup,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_Reset,class,tensorflow.python.pywrap_tensorflow,TF_Reset,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_Run,class,tensorflow.python.pywrap_tensorflow,TF_Run,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_SessionListDevices,class,tensorflow.python.pywrap_tensorflow,TF_SessionListDevices,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_SessionPRunSetup_wrapper,class,tensorflow.python.pywrap_tensorflow,TF_SessionPRunSetup_wrapper,.,-1,-1,True,external_placeholder
tensorflow.python.pywrap_tensorflow.TF_SessionPRun_wrapper,class,tensorflow.python.pywrap_tensorflow,TF_SessionPRun_wrapper,.,-1,-1,True,external_placeholder
